Time;Channel A
(ms);(V)

9,59875293;5,07339700
9,60387293;5,07339700
9,60899293;5,07339700
9,61411293;4,98641900
9,61923293;4,98641900
9,62435293;5,07339700
9,62947293;4,98641900
9,63459293;5,07339700
9,63971293;5,07339700
9,64483293;4,98641900
9,64995293;5,07339700
9,65507293;5,07339700
9,66019293;5,07339700
9,66531293;5,07339700
9,67043293;5,07339700
9,67555293;5,07339700
9,68067293;5,07339700
9,68579293;4,98641900
9,69091293;4,98641900
9,69603293;4,98641900
9,70115293;5,07339700
9,70627293;5,07339700
9,71139293;4,98641900
9,71651293;5,07339700
9,72163293;5,07339700
9,72675293;5,07339700
9,73187293;5,07339700
9,73699293;4,98641900
9,74211293;5,07339700
9,74723293;5,07339700
9,75235293;5,07339700
9,75747293;5,07339700
9,76259293;5,07339700
9,76771293;5,07339700
9,77283293;5,07339700
9,77795293;5,07339700
9,78307293;5,07339700
9,78819293;5,07339700
9,79331293;5,07339700
9,79843292;5,07339700
9,80355292;5,07339700
9,80867292;5,07339700
9,81379292;5,07339700
9,81891292;5,07339700
9,82403292;4,98641900
9,82915292;5,07339700
9,83427292;5,07339700
9,83939292;5,07339700
9,84451292;5,07339700
9,84963292;4,98641900
9,85475292;4,98641900
9,85987292;5,07339700
9,86499292;5,07339700
9,87011292;4,98641900
9,87523292;5,07339700
9,88035292;5,07339700
9,88547292;5,07339700
9,89059292;4,98641900
9,89571292;4,98641900
9,90083292;5,07339700
9,90595292;5,07339700
9,91107292;5,07339700
9,91619292;5,07339700
9,92131292;5,07339700
9,92643292;5,07339700
9,93155292;4,98641900
9,93667292;5,07339700
9,94179292;4,98641900
9,94691292;5,07339700
9,95203292;5,07339700
9,95715292;5,07339700
9,96227292;5,07339700
9,96739292;5,07339700
9,97251292;5,07339700
9,97763292;5,07339700
9,98275292;4,98641900
9,98787292;4,98641900
9,99299292;5,07339700
9,99811292;4,98641900
10,00323292;4,98641900
10,00835292;4,98641900
10,01347292;5,07339700
10,01859292;5,07339700
10,02371292;0,03326517
10,02883292;0,03326517
10,03395292;0,03326517
10,03907292;0,03326517
10,04419292;0,03326517
10,04931292;0,03326517
10,05443292;0,03326517
10,05955292;0,03326517
10,06467292;0,03326517
10,06979292;0,03326517
10,07491292;0,03326517
10,08003292;0,03326517
10,08515292;0,03326517
10,09027292;0,03326517
10,09539292;-0,05371258
10,10051292;0,03326517
10,10563292;0,03326517
10,11075292;0,03326517
10,11587292;0,03326517
10,12099292;0,03326517
10,12611292;0,03326517
10,13123292;0,03326517
10,13635292;0,03326517
10,14147292;0,03326517
10,14659292;0,03326517
10,15171292;0,03326517
10,15683292;0,03326517
10,16195292;0,03326517
10,16707292;0,03326517
10,17219292;0,03326517
10,17731292;0,03326517
10,18243292;0,03326517
10,18755292;0,03326517
10,19267292;0,03326517
10,19779292;0,03326517
10,20291292;0,03326517
10,20803292;0,03326517
10,21315292;0,03326517
10,21827292;-0,05371258
10,22339292;0,03326517
10,22851292;-0,05371258
10,23363292;0,03326517
10,23875292;0,03326517
10,24387292;-0,05371258
10,24899292;-0,05371258
10,25411292;0,03326517
10,25923292;0,03326517
10,26435292;-0,05371258
10,26947292;0,03326517
10,27459292;0,03326517
10,27971292;0,03326517
10,28483292;0,03326517
10,28995292;0,03326517
10,29507292;0,03326517
10,30019292;-0,05371258
10,30531292;0,03326517
10,31043292;0,03326517
10,31555292;-0,05371258
10,32067292;0,03326517
10,32579292;-0,05371258
10,33091292;0,03326517
10,33603292;-0,05371258
10,34115292;-0,05371258
10,34627292;0,03326517
10,35139292;-0,05371258
10,35651292;-0,05371258
10,36163292;-0,05371258
10,36675292;0,03326517
10,37187292;0,03326517
10,37699292;0,03326517
10,38211292;0,03326517
10,38723292;-0,05371258
10,39235292;0,03326517
10,39747292;-0,05371258
10,40259292;0,03326517
10,40771292;-0,05371258
10,41283292;0,03326517
10,41795292;0,03326517
10,42307292;-0,05371258
10,42819292;0,03326517
10,43331292;0,03326517
10,43843292;0,03326517
10,44355292;0,03326517
10,44867292;-0,05371258
10,45379292;-0,05371258
10,45891292;-0,05371258
10,46403292;0,03326517
10,46915292;0,03326517
10,47427292;-0,05371258
10,47939292;0,03326517
10,48451292;0,03326517
10,48963292;0,03326517
10,49475292;0,03326517
10,49987292;0,03326517
10,50499292;0,03326517
10,51011292;-0,05371258
10,51523292;0,03326517
10,52035292;0,03326517
10,52547292;-0,05371258
10,53059292;-0,05371258
10,53571292;0,03326517
10,54083292;0,03326517
10,54595292;-0,05371258
10,55107292;-0,05371258
10,55619292;-0,05371258
10,56131292;0,03326517
10,56643292;0,03326517
10,57155292;0,03326517
10,57667292;0,03326517
10,58179292;0,03326517
10,58691292;0,03326517
10,59203292;0,03326517
10,59715292;0,03326517
10,60227292;0,03326517
10,60739292;0,03326517
10,61251292;-0,05371258
10,61763292;0,03326517
10,62275292;0,03326517
10,62787292;-0,05371258
10,63299292;0,03326517
10,63811292;-0,05371258
10,64323292;-0,05371258
10,64835292;-0,05371258
10,65347292;0,03326517
10,65859292;0,03326517
10,66371292;0,03326517
10,66883292;0,03326517
10,67395292;0,03326517
10,67907292;0,03326517
10,68419292;0,03326517
10,68931292;-0,05371258
10,69443292;0,03326517
10,69955292;-0,05371258
10,70467292;0,03326517
10,70979292;0,03326517
10,71491292;0,03326517
10,72003292;0,03326517
10,72515292;0,03326517
10,73027292;0,03326517
10,73539292;0,03326517
10,74051292;0,03326517
10,74563292;0,03326517
10,75075292;0,03326517
10,75587292;0,03326517
10,76099292;0,03326517
10,76611292;0,03326517
10,77123292;0,03326517
10,77635292;0,03326517
10,78147292;-0,05371258
10,78659292;0,03326517
10,79171292;-0,05371258
10,79683292;0,03326517
10,80195292;0,03326517
10,80707292;0,03326517
10,81219292;0,03326517
10,81731292;0,03326517
10,82243292;0,03326517
10,82755292;-0,05371258
10,83267292;-0,05371258
10,83779292;0,03326517
10,84291292;0,03326517
10,84803292;0,03326517
10,85315292;0,03326517
10,85827292;-0,05371258
10,86339292;0,03326517
10,86851292;0,03326517
10,87363292;0,03326517
10,87875292;0,03326517
10,88387292;0,03326517
10,88899292;0,03326517
10,89411292;0,03326517
10,89923292;-0,05371258
10,90435292;0,03326517
10,90947292;0,03326517
10,91459292;0,03326517
10,91971292;0,03326517
10,92483292;0,03326517
10,92995292;0,03326517
10,93507292;-0,05371258
10,94019292;0,03326517
10,94531292;-0,05371258
10,95043292;0,03326517
10,95555292;0,03326517
10,96067292;0,03326517
10,96579292;0,03326517
10,97091292;-0,05371258
10,97603292;0,03326517
10,98115292;0,03326517
10,98627292;0,03326517
10,99139292;0,03326517
10,99651292;-0,05371258
11,00163292;0,03326517
11,00675292;0,03326517
11,01187292;-0,05371258
11,01699292;2,20557300
11,02211292;4,98641900
11,02723292;5,07339700
11,03235292;5,07339700
11,03747292;5,07339700
11,04259292;4,98641900
11,04771292;4,98641900
11,05283292;5,07339700
11,05795292;4,98641900
11,06307292;4,98641900
11,06819292;4,98641900
11,07331292;5,07339700
11,07843292;5,07339700
11,08355292;4,98641900
11,08867292;5,07339700
11,09379292;4,98641900
11,09891292;5,07339700
11,10403292;5,07339700
11,10915292;5,07339700
11,11427292;5,07339700
11,11939292;5,07339700
11,12451292;4,98641900
11,12963292;5,07339700
11,13475292;5,07339700
11,13987292;5,07339700
11,14499292;5,07339700
11,15011292;4,98641900
11,15523292;4,98641900
11,16035292;5,07339700
11,16547292;5,07339700
11,17059292;5,07339700
11,17571292;5,07339700
11,18083292;5,07339700
11,18595292;5,07339700
11,19107292;5,07339700
11,19619292;5,07339700
11,20131292;5,07339700
11,20643292;5,07339700
11,21155292;5,07339700
11,21667292;5,07339700
11,22179292;5,07339700
11,22691292;5,07339700
11,23203292;5,07339700
11,23715292;5,07339700
11,24227292;5,07339700
11,24739292;4,98641900
11,25251292;5,07339700
11,25763292;5,07339700
11,26275292;5,07339700
11,26787292;5,07339700
11,27299292;5,07339700
11,27811292;5,07339700
11,28323292;5,07339700
11,28835292;5,07339700
11,29347292;5,07339700
11,29859292;5,07339700
11,30371292;4,98641900
11,30883292;5,07339700
11,31395292;4,98641900
11,31907292;5,07339700
11,32419292;5,07339700
11,32931292;5,07339700
11,33443292;5,07339700
11,33955292;5,07339700
11,34467292;5,07339700
11,34979292;5,07339700
11,35491292;5,07339700
11,36003292;5,07339700
11,36515292;5,07339700
11,37027292;5,07339700
11,37539292;5,07339700
11,38051292;4,98641900
11,38563292;5,07339700
11,39075292;5,07339700
11,39587292;5,07339700
11,40099292;5,07339700
11,40611292;4,98641900
11,41123292;4,98641900
11,41635292;5,07339700
11,42147292;5,07339700
11,42659292;5,07339700
11,43171292;5,07339700
11,43683292;5,07339700
11,44195291;5,07339700
11,44707291;4,98641900
11,45219291;4,98641900
11,45731291;5,07339700
11,46243291;5,07339700
11,46755291;5,07339700
11,47267291;5,07339700
11,47779291;4,98641900
11,48291291;5,07339700
11,48803291;5,07339700
11,49315291;5,07339700
11,49827291;4,98641900
11,50339291;4,98641900
11,50851291;5,07339700
11,51363291;4,98641900
11,51875291;5,07339700
11,52387291;5,07339700
11,52899291;5,07339700
11,53411291;5,07339700
11,53923291;5,07339700
11,54435291;5,07339700
11,54947291;4,98641900
11,55459291;5,07339700
11,55971291;5,07339700
11,56483291;5,07339700
11,56995291;5,07339700
11,57507291;5,07339700
11,58019291;5,07339700
11,58531291;5,07339700
11,59043291;5,07339700
11,59555291;5,07339700
11,60067291;5,07339700
11,60579291;4,98641900
11,61091291;5,07339700
11,61603291;5,07339700
11,62115291;4,98641900
11,62627291;5,07339700
11,63139291;5,07339700
11,63651291;5,07339700
11,64163291;5,07339700
11,64675291;5,07339700
11,65187291;5,07339700
11,65699291;5,07339700
11,66211291;5,07339700
11,66723291;5,07339700
11,67235291;5,07339700
11,67747291;5,07339700
11,68259291;4,98641900
11,68771291;5,07339700
11,69283291;5,07339700
11,69795291;5,07339700
11,70307291;5,07339700
11,70819291;5,07339700
11,71331291;5,07339700
11,71843291;5,07339700
11,72355291;5,07339700
11,72867291;5,07339700
11,73379291;5,07339700
11,73891291;5,07339700
11,74403291;5,07339700
11,74915291;5,07339700
11,75427291;5,07339700
11,75939291;5,07339700
11,76451291;5,07339700
11,76963291;5,07339700
11,77475291;5,07339700
11,77987291;5,07339700
11,78499291;5,07339700
11,79011291;5,07339700
11,79523291;5,07339700
11,80035291;5,07339700
11,80547291;5,07339700
11,81059291;5,07339700
11,81571291;5,07339700
11,82083291;5,07339700
11,82595291;5,07339700
11,83107291;5,07339700
11,83619291;5,07339700
11,84131291;5,07339700
11,84643291;5,07339700
11,85155291;4,98641900
11,85667291;5,07339700
11,86179291;5,07339700
11,86691291;5,07339700
11,87203291;5,07339700
11,87715291;5,07339700
11,88227291;5,07339700
11,88739291;4,98641900
11,89251291;4,98641900
11,89763291;5,07339700
11,90275291;5,07339700
11,90787291;5,07339700
11,91299291;5,07339700
11,91811291;5,07339700
11,92323291;5,07339700
11,92835291;5,07339700
11,93347291;5,07339700
11,93859291;5,07339700
11,94371291;5,07339700
11,94883291;5,07339700
11,95395291;5,07339700
11,95907291;5,07339700
11,96419291;5,07339700
11,96931291;5,07339700
11,97443291;4,98641900
11,97955291;5,07339700
11,98467291;5,07339700
11,98979291;5,07339700
11,99491291;4,98641900
12,00003291;4,98641900
12,00515291;5,07339700
12,01027291;5,07339700
12,01539291;4,98641900
12,02051291;0,03326517
12,02563291;0,03326517
12,03075291;0,03326517
12,03587291;0,03326517
12,04099291;0,03326517
12,04611291;0,03326517
12,05123291;0,03326517
12,05635291;0,03326517
12,06147291;0,03326517
12,06659291;0,03326517
12,07171291;0,03326517
12,07683291;0,03326517
12,08195291;0,03326517
12,08707291;0,03326517
12,09219291;0,03326517
12,09731291;0,03326517
12,10243291;0,03326517
12,10755291;0,03326517
12,11267291;0,03326517
12,11779291;0,03326517
12,12291291;0,03326517
12,12803291;0,03326517
12,13315291;0,03326517
12,13827291;0,03326517
12,14339291;0,03326517
12,14851291;0,03326517
12,15363291;0,03326517
12,15875291;0,03326517
12,16387291;0,03326517
12,16899291;0,03326517
12,17411291;0,03326517
12,17923291;0,03326517
12,18435291;0,03326517
12,18947291;0,03326517
12,19459291;0,03326517
12,19971291;0,03326517
12,20483291;-0,05371258
12,20995291;0,03326517
12,21507291;-0,05371258
12,22019291;0,03326517
12,22531291;0,03326517
12,23043291;0,03326517
12,23555291;0,03326517
12,24067291;0,03326517
12,24579291;0,03326517
12,25091291;-0,05371258
12,25603291;0,03326517
12,26115291;0,03326517
12,26627291;0,03326517
12,27139291;-0,05371258
12,27651291;-0,05371258
12,28163291;0,03326517
12,28675291;0,03326517
12,29187291;0,03326517
12,29699291;0,03326517
12,30211291;0,03326517
12,30723291;0,03326517
12,31235291;0,03326517
12,31747291;-0,05371258
12,32259291;0,03326517
12,32771291;0,03326517
12,33283291;0,03326517
12,33795291;0,03326517
12,34307291;0,03326517
12,34819291;0,03326517
12,35331291;0,03326517
12,35843291;-0,05371258
12,36355291;0,03326517
12,36867291;0,03326517
12,37379291;0,03326517
12,37891291;0,03326517
12,38403291;0,03326517
12,38915291;0,03326517
12,39427291;0,03326517
12,39939291;-0,05371258
12,40451291;0,03326517
12,40963291;0,03326517
12,41475291;0,03326517
12,41987291;0,03326517
12,42499291;0,03326517
12,43011291;0,03326517
12,43523291;0,03326517
12,44035291;0,03326517
12,44547291;0,03326517
12,45059291;0,03326517
12,45571291;0,03326517
12,46083291;-0,05371258
12,46595291;-0,05371258
12,47107291;0,03326517
12,47619291;0,03326517
12,48131291;-0,05371258
12,48643291;0,03326517
12,49155291;0,03326517
12,49667291;0,03326517
12,50179291;-0,05371258
12,50691291;0,03326517
12,51203291;-0,05371258
12,51715291;0,03326517
12,52227291;-0,05371258
12,52739291;0,03326517
12,53251291;-0,05371258
12,53763291;0,03326517
12,54275291;0,03326517
12,54787291;0,03326517
12,55299291;0,03326517
12,55811291;0,03326517
12,56323291;0,03326517
12,56835291;0,03326517
12,57347291;0,03326517
12,57859291;0,03326517
12,58371291;0,03326517
12,58883291;0,03326517
12,59395291;0,03326517
12,59907291;0,03326517
12,60419291;0,03326517
12,60931291;-0,05371258
12,61443291;0,03326517
12,61955291;0,03326517
12,62467291;0,03326517
12,62979291;0,03326517
12,63491291;0,03326517
12,64003291;-0,05371258
12,64515291;-0,05371258
12,65027291;0,03326517
12,65539291;0,03326517
12,66051291;0,03326517
12,66563291;0,03326517
12,67075291;0,03326517
12,67587291;-0,05371258
12,68099291;0,03326517
12,68611291;0,03326517
12,69123291;0,03326517
12,69635291;0,03326517
12,70147291;0,03326517
12,70659291;0,03326517
12,71171291;-0,05371258
12,71683291;-0,05371258
12,72195291;0,03326517
12,72707291;-0,05371258
12,73219291;0,03326517
12,73731291;-0,05371258
12,74243291;0,03326517
12,74755291;-0,05371258
12,75267291;-0,05371258
12,75779291;0,03326517
12,76291291;-0,05371258
12,76803291;0,03326517
12,77315291;0,03326517
12,77827291;0,03326517
12,78339291;0,03326517
12,78851291;-0,05371258
12,79363291;0,03326517
12,79875291;0,03326517
12,80387291;0,03326517
12,80899291;0,03326517
12,81411291;-0,05371258
12,81923291;0,03326517
12,82435291;0,03326517
12,82947291;-0,05371258
12,83459291;-0,05371258
12,83971291;0,03326517
12,84483291;0,03326517
12,84995291;-0,05371258
12,85507291;0,03326517
12,86019291;0,03326517
12,86531291;0,03326517
12,87043291;0,03326517
12,87555291;0,03326517
12,88067291;0,03326517
12,88579291;0,03326517
12,89091291;-0,05371258
12,89603291;0,03326517
12,90115291;0,03326517
12,90627291;-0,05371258
12,91139291;0,03326517
12,91651291;-0,05371258
12,92163291;0,03326517
12,92675291;-0,05371258
12,93187291;0,03326517
12,93699291;0,03326517
12,94211291;-0,05371258
12,94723291;0,03326517
12,95235291;0,03326517
12,95747291;0,03326517
12,96259291;0,03326517
12,96771291;0,03326517
12,97283291;0,03326517
12,97795291;-0,05371258
12,98307291;0,03326517
12,98819291;0,03326517
12,99331291;-0,05371258
12,99843291;0,03326517
13,00355291;0,03326517
13,00867291;0,03326517
13,01379291;0,03326517
13,01891291;4,98641900
13,02403291;5,07339700
13,02915291;5,07339700
13,03427291;4,98641900
13,03939291;4,98641900
13,04451291;4,98641900
13,04963291;4,98641900
13,05475291;5,07339700
13,05987291;5,07339700
13,06499291;4,98641900
13,07011291;5,07339700
13,07523291;4,98641900
13,08035291;5,07339700
13,08547291;4,98641900
13,09059290;4,98641900
13,09571290;4,98641900
13,10083290;5,07339700
13,10595290;5,07339700
13,11107290;5,07339700
13,11619290;4,98641900
13,12131290;5,07339700
13,12643290;4,98641900
13,13155290;4,98641900
13,13667290;4,98641900
13,14179290;5,07339700
13,14691290;5,07339700
13,15203290;5,07339700
13,15715290;5,07339700
13,16227290;4,98641900
13,16739290;5,07339700
13,17251290;5,07339700
13,17763290;5,07339700
13,18275290;5,07339700
13,18787290;5,07339700
13,19299290;5,07339700
13,19811290;5,07339700
13,20323290;5,07339700
13,20835290;5,07339700
13,21347290;5,07339700
13,21859290;5,07339700
13,22371290;5,07339700
13,22883290;4,98641900
13,23395290;5,07339700
13,23907290;5,07339700
13,24419290;4,98641900
13,24931290;5,07339700
13,25443290;5,07339700
13,25955290;5,07339700
13,26467290;4,98641900
13,26979290;5,07339700
13,27491290;5,07339700
13,28003290;5,07339700
13,28515290;5,07339700
13,29027290;5,07339700
13,29539290;5,07339700
13,30051290;5,07339700
13,30563290;5,07339700
13,31075290;5,07339700
13,31587290;4,98641900
13,32099290;5,07339700
13,32611290;5,07339700
13,33123290;5,07339700
13,33635290;5,07339700
13,34147290;5,07339700
13,34659290;5,07339700
13,35171290;4,98641900
13,35683290;5,07339700
13,36195290;5,07339700
13,36707290;5,07339700
13,37219290;5,07339700
13,37731290;5,07339700
13,38243290;4,98641900
13,38755290;5,07339700
13,39267290;5,07339700
13,39779290;5,07339700
13,40291290;4,98641900
13,40803290;5,07339700
13,41315290;5,07339700
13,41827290;5,07339700
13,42339290;5,07339700
13,42851290;5,07339700
13,43363290;5,07339700
13,43875290;5,07339700
13,44387290;5,07339700
13,44899290;5,07339700
13,45411290;5,07339700
13,45923290;5,07339700
13,46435290;5,07339700
13,46947290;5,07339700
13,47459290;5,07339700
13,47971290;5,07339700
13,48483290;5,07339700
13,48995290;5,07339700
13,49507290;4,98641900
13,50019290;5,07339700
13,50531290;5,07339700
13,51043290;5,07339700
13,51555290;4,98641900
13,52067290;5,07339700
13,52579290;5,07339700
13,53091290;5,07339700
13,53603290;4,98641900
13,54115290;5,07339700
13,54627290;4,98641900
13,55139290;5,07339700
13,55651290;4,98641900
13,56163290;5,07339700
13,56675290;5,07339700
13,57187290;5,07339700
13,57699290;5,07339700
13,58211290;5,07339700
13,58723290;5,07339700
13,59235290;5,07339700
13,59747290;5,07339700
13,60259290;5,07339700
13,60771290;5,07339700
13,61283290;5,07339700
13,61795290;5,07339700
13,62307290;5,07339700
13,62819290;5,07339700
13,63331290;5,07339700
13,63843290;5,07339700
13,64355290;5,07339700
13,64867290;5,07339700
13,65379290;5,07339700
13,65891290;5,07339700
13,66403290;5,07339700
13,66915290;5,07339700
13,67427290;4,98641900
13,67939290;5,07339700
13,68451290;5,07339700
13,68963290;5,07339700
13,69475290;5,07339700
13,69987290;5,07339700
13,70499290;4,98641900
13,71011290;5,07339700
13,71523290;5,07339700
13,72035290;5,07339700
13,72547290;4,98641900
13,73059290;4,98641900
13,73571290;5,07339700
13,74083290;5,07339700
13,74595290;5,07339700
13,75107290;5,07339700
13,75619290;4,98641900
13,76131290;5,07339700
13,76643290;5,07339700
13,77155290;5,07339700
13,77667290;4,98641900
13,78179290;5,07339700
13,78691290;5,07339700
13,79203290;5,07339700
13,79715290;5,07339700
13,80227290;5,07339700
13,80739290;4,98641900
13,81251290;5,07339700
13,81763290;4,98641900
13,82275290;5,07339700
13,82787290;5,07339700
13,83299290;4,98641900
13,83811290;5,07339700
13,84323290;5,07339700
13,84835290;5,07339700
13,85347290;5,07339700
13,85859290;5,07339700
13,86371290;5,07339700
13,86883290;5,07339700
13,87395290;5,07339700
13,87907290;5,07339700
13,88419290;5,07339700
13,88931290;5,07339700
13,89443290;5,07339700
13,89955290;5,07339700
13,90467290;5,07339700
13,90979290;5,07339700
13,91491290;5,07339700
13,92003290;5,07339700
13,92515290;5,07339700
13,93027290;5,07339700
13,93539290;5,07339700
13,94051290;5,07339700
13,94563290;5,07339700
13,95075290;5,07339700
13,95587290;5,07339700
13,96099290;5,07339700
13,96611290;4,98641900
13,97123290;5,07339700
13,97635290;5,07339700
13,98147290;5,07339700
13,98659290;4,98641900
13,99171290;4,98641900
13,99683290;4,98641900
14,00195290;5,07339700
14,00707290;5,07339700
14,01219290;5,07339700
14,01731290;5,07339700
14,02243290;5,07339700
14,02755290;5,07339700
14,03267290;5,07339700
14,03779290;5,07339700
14,04291290;5,07339700
14,04803290;4,98641900
14,05315290;5,07339700
14,05827290;5,07339700
14,06339290;5,07339700
14,06851290;5,07339700
14,07363290;5,07339700
14,07875290;5,07339700
14,08387290;5,07339700
14,08899290;5,07339700
14,09411290;5,07339700
14,09923290;5,07339700
14,10435290;5,07339700
14,10947290;5,07339700
14,11459290;4,98641900
14,11971290;5,07339700
14,12483290;4,98641900
14,12995290;5,07339700
14,13507290;5,07339700
14,14019290;4,98641900
14,14531290;5,07339700
14,15043290;5,07339700
14,15555290;5,07339700
14,16067290;5,07339700
14,16579290;5,07339700
14,17091290;5,07339700
14,17603290;5,07339700
14,18115290;5,07339700
14,18627290;5,07339700
14,19139290;5,07339700
14,19651290;5,07339700
14,20163290;5,07339700
14,20675290;5,07339700
14,21187290;5,07339700
14,21699290;4,98641900
14,22211290;5,07339700
14,22723290;5,07339700
14,23235290;5,07339700
14,23747290;5,07339700
14,24259290;5,07339700
14,24771290;5,07339700
14,25283290;5,07339700
14,25795290;5,07339700
14,26307290;5,07339700
14,26819290;5,07339700
14,27331290;5,07339700
14,27843290;5,07339700
14,28355290;5,07339700
14,28867290;5,07339700
14,29379290;5,07339700
14,29891290;5,07339700
14,30403290;5,07339700
14,30915290;5,07339700
14,31427290;5,07339700
14,31939290;4,98641900
14,32451290;4,98641900
14,32963290;5,07339700
14,33475290;5,07339700
14,33987290;5,07339700
14,34499290;5,07339700
14,35011290;5,07339700
14,35523290;5,07339700
14,36035290;5,07339700
14,36547290;5,07339700
14,37059290;5,07339700
14,37571290;5,07339700
14,38083290;5,07339700
14,38595290;5,07339700
14,39107290;5,07339700
14,39619290;5,07339700
14,40131290;5,07339700
14,40643290;4,98641900
14,41155290;5,07339700
14,41667290;5,07339700
14,42179290;5,07339700
14,42691290;5,07339700
14,43203290;5,07339700
14,43715290;4,98641900
14,44227290;5,07339700
14,44739290;5,07339700
14,45251290;5,07339700
14,45763290;4,98641900
14,46275290;5,07339700
14,46787290;4,98641900
14,47299290;4,98641900
14,47811290;5,07339700
14,48323290;5,07339700
14,48835290;5,07339700
14,49347290;5,07339700
14,49859290;5,07339700
14,50371290;5,07339700
14,50883290;5,07339700
14,51395290;5,07339700
14,51907290;5,07339700
14,52419290;5,07339700
14,52931290;4,98641900
14,53443290;5,07339700
14,53955290;4,98641900
14,54467290;5,07339700
14,54979290;5,07339700
14,55491290;4,98641900
14,56003290;5,07339700
14,56515290;5,07339700
14,57027290;5,07339700
14,57539290;5,07339700
14,58051290;5,07339700
14,58563290;5,07339700
14,59075290;5,07339700
14,59587290;5,07339700
14,60099290;5,07339700
14,60611290;5,07339700
14,61123290;5,07339700
14,61635290;5,07339700
14,62147290;5,07339700
14,62659290;5,07339700
14,63171290;5,07339700
14,63683290;4,98641900
14,64195290;5,07339700
14,64707290;5,07339700
14,65219290;5,07339700
14,65731290;5,07339700
14,66243290;5,07339700
14,66755290;5,07339700
14,67267290;4,98641900
14,67779290;5,07339700
14,68291290;5,07339700
14,68803290;4,98641900
14,69315290;5,07339700
14,69827290;5,07339700
14,70339290;5,07339700
14,70851290;4,98641900
14,71363290;5,07339700
14,71875290;5,07339700
14,72387290;5,07339700
14,72899290;5,07339700
14,73411289;5,07339700
14,73923289;5,07339700
14,74435289;5,07339700
14,74947289;5,07339700
14,75459289;5,07339700
14,75971289;5,07339700
14,76483289;5,07339700
14,76995289;5,07339700
14,77507289;5,07339700
14,78019289;4,98641900
14,78531289;5,07339700
14,79043289;5,07339700
14,79555289;5,07339700
14,80067289;4,98641900
14,80579289;5,07339700
14,81091289;4,98641900
14,81603289;5,07339700
14,82115289;5,07339700
14,82627289;5,07339700
14,83139289;5,07339700
14,83651289;5,07339700
14,84163289;5,07339700
14,84675289;4,98641900
14,85187289;4,98641900
14,85699289;5,07339700
14,86211289;5,07339700
14,86723289;5,07339700
14,87235289;5,07339700
14,87747289;5,07339700
14,88259289;5,07339700
14,88771289;4,98641900
14,89283289;5,07339700
14,89795289;5,07339700
14,90307289;4,98641900
14,90819289;4,98641900
14,91331289;5,07339700
14,91843289;5,07339700
14,92355289;4,98641900
14,92867289;5,07339700
14,93379289;5,07339700
14,93891289;4,98641900
14,94403289;5,07339700
14,94915289;5,07339700
14,95427289;5,07339700
14,95939289;5,07339700
14,96451289;5,07339700
14,96963289;5,07339700
14,97475289;5,07339700
14,97987289;5,07339700
14,98499289;5,07339700
14,99011289;5,07339700
14,99523289;5,07339700
15,00035289;5,07339700
15,00547289;4,98641900
15,01059289;4,98641900
15,01571289;5,07339700
15,02083289;5,07339700
15,02595289;0,03326517
15,03107289;0,03326517
15,03619289;-0,05371258
15,04131289;0,03326517
15,04643289;0,03326517
15,05155289;0,03326517
15,05667289;0,03326517
15,06179289;0,03326517
15,06691289;-0,05371258
15,07203289;0,03326517
15,07715289;0,03326517
15,08227289;0,03326517
15,08739289;0,03326517
15,09251289;0,03326517
15,09763289;0,03326517
15,10275289;0,03326517
15,10787289;0,03326517
15,11299289;0,03326517
15,11811289;-0,05371258
15,12323289;-0,05371258
15,12835289;-0,05371258
15,13347289;-0,05371258
15,13859289;0,03326517
15,14371289;0,03326517
15,14883289;0,03326517
15,15395289;-0,05371258
15,15907289;0,03326517
15,16419289;0,03326517
15,16931289;0,03326517
15,17443289;-0,05371258
15,17955289;0,03326517
15,18467289;0,03326517
15,18979289;0,03326517
15,19491289;0,03326517
15,20003289;0,03326517
15,20515289;0,03326517
15,21027289;0,03326517
15,21539289;0,03326517
15,22051289;0,03326517
15,22563289;0,03326517
15,23075289;-0,05371258
15,23587289;0,03326517
15,24099289;0,03326517
15,24611289;0,03326517
15,25123289;0,03326517
15,25635289;0,03326517
15,26147289;-0,05371258
15,26659289;0,03326517
15,27171289;0,03326517
15,27683289;0,03326517
15,28195289;-0,05371258
15,28707289;0,03326517
15,29219289;-0,05371258
15,29731289;0,03326517
15,30243289;0,03326517
15,30755289;0,03326517
15,31267289;-0,05371258
15,31779289;0,03326517
15,32291289;0,03326517
15,32803289;-0,05371258
15,33315289;0,03326517
15,33827289;-0,05371258
15,34339289;0,03326517
15,34851289;0,03326517
15,35363289;0,03326517
15,35875289;-0,05371258
15,36387289;0,03326517
15,36899289;-0,05371258
15,37411289;0,03326517
15,37923289;0,03326517
15,38435289;0,03326517
15,38947289;0,03326517
15,39459289;-0,05371258
15,39971289;-0,05371258
15,40483289;0,03326517
15,40995289;-0,05371258
15,41507289;0,03326517
15,42019289;0,03326517
15,42531289;0,03326517
15,43043289;0,03326517
15,43555289;-0,05371258
15,44067289;-0,05371258
15,44579289;0,03326517
15,45091289;0,03326517
15,45603289;0,03326517
15,46115289;-0,05371258
15,46627289;0,03326517
15,47139289;0,03326517
15,47651289;0,03326517
15,48163289;0,03326517
15,48675289;0,03326517
15,49187289;0,03326517
15,49699289;0,03326517
15,50211289;0,03326517
15,50723289;0,03326517
15,51235289;-0,05371258
