Time;Channel A
4,63639798;33,86028000
4,63895798;29,37406000
4,64151798;29,37406000
4,64407798;33,86028000
4,64663798;29,37406000
4,64919798;33,86028000
4,65175798;29,37406000
4,65431798;33,86028000
4,65687798;29,37406000
4,65943798;29,37406000
4,66199798;29,37406000
4,66455798;33,86028000
4,66711798;29,37406000
4,66967798;29,37406000
4,67223798;29,37406000
4,67479798;29,37406000
4,67735798;29,37406000
4,67991798;33,86028000
4,68247798;33,86028000
4,68503798;29,37406000
4,68759798;38,34650000
4,69015798;33,86028000
4,69271798;33,86028000
4,69527798;29,37406000
4,69783798;33,86028000
4,70039798;33,86028000
4,70295798;29,37406000
4,70551798;29,37406000
4,70807798;29,37406000
4,71063798;33,86028000
4,71319798;33,86028000
4,71575798;29,37406000
4,71831798;29,37406000
4,72087798;29,37406000
4,72343798;33,86028000
4,72599798;33,86028000
4,72855798;33,86028000
4,73111798;33,86028000
4,73367798;29,37406000
4,73623798;29,37406000
4,73879798;33,86028000
4,74135798;29,37406000
4,74391798;29,37406000
4,74647798;33,86028000
4,74903798;33,86028000
4,75159798;29,37406000
4,75415798;33,86028000
4,75671798;29,37406000
4,75927798;29,37406000
4,76183798;33,86028000
4,76439798;33,86028000
4,76695798;33,86028000
4,76951798;33,86028000
4,77207798;33,86028000
4,77463798;33,86028000
4,77719798;33,86028000
4,77975798;33,86028000
4,78231798;33,86028000
4,78487798;33,86028000
4,78743798;29,37406000
4,78999798;33,86028000
4,79255798;29,37406000
4,79511798;29,37406000
4,79767798;29,37406000
4,80023798;29,37406000
4,80279798;29,37406000
4,80535798;33,86028000
4,80791798;33,86028000
4,81047798;33,86028000
4,81303798;29,37406000
4,81559798;29,37406000
4,81815798;29,37406000
4,82071798;33,86028000
4,82327798;33,86028000
4,82583798;33,86028000
4,82839798;29,37406000
4,83095798;29,37406000
4,83351798;33,86028000
4,83607798;29,37406000
4,83863798;29,37406000
4,84119798;29,37406000
4,84375798;33,86028000
4,84631798;33,86028000
4,84887798;33,86028000
4,85143798;29,37406000
4,85399798;33,86028000
4,85655798;33,86028000
4,85911798;29,37406000
4,86167798;29,37406000
4,86423798;29,37406000
4,86679798;29,37406000
4,86935798;29,37406000
4,87191798;29,37406000
4,87447798;29,37406000
4,87703798;33,86028000
4,87959798;33,86028000
4,88215798;29,37406000
4,88471798;29,37406000
4,88727798;29,37406000
4,88983798;33,86028000
4,89239798;29,37406000
4,89495798;33,86028000
4,89751798;29,37406000
4,90007798;29,37406000
4,90263798;29,37406000
4,90519798;33,86028000
4,90775798;33,86028000
4,91031798;33,86028000
4,91287798;33,86028000
4,91543798;33,86028000
4,91799798;33,86028000
4,92055798;29,37406000
4,92311798;33,86028000
4,92567798;33,86028000
4,92823798;29,37406000
4,93079798;29,37406000
4,93335798;33,86028000
4,93591798;29,37406000
4,93847798;29,37406000
4,94103798;29,37406000
4,94359798;29,37406000
4,94615798;29,37406000
4,94871798;38,34650000
4,95127798;33,86028000
4,95383798;33,86028000
4,95639798;33,86028000
4,95895798;33,86028000
4,96151798;29,37406000
4,96407798;33,86028000
4,96663798;33,86028000
4,96919798;33,86028000
4,97175798;33,86028000
4,97431798;29,37406000
4,97687798;29,37406000
4,97943798;29,37406000
4,98199798;33,86028000
4,98455798;33,86028000
4,98711798;29,37406000
4,98967798;33,86028000
4,99223798;29,37406000
4,99479798;29,37406000
4,99735798;29,37406000
4,99991798;33,86028000
5,00247798;33,86028000
5,00503798;33,86028000
5,00759798;29,37406000
5,01015798;33,86028000
5,01271798;29,37406000
5,01527798;33,86028000
5,01783798;29,37406000
5,02039798;33,86028000
5,02295798;29,37406000
5,02551798;33,86028000
5,02807798;29,37406000
5,03063798;33,86028000
5,03319798;33,86028000
5,03575798;29,37406000
5,03831798;33,86028000
5,04087798;29,37406000
5,04343798;29,37406000
5,04599798;29,37406000
5,04855798;29,37406000
5,05111798;33,86028000
5,05367798;33,86028000
5,05623798;29,37406000
5,05879798;29,37406000
5,06135798;33,86028000
5,06391798;33,86028000
5,06647798;33,86028000
5,06903798;29,37406000
5,07159798;33,86028000
5,07415798;29,37406000
5,07671798;29,37406000
5,07927798;29,37406000
5,08183798;33,86028000
5,08439797;33,86028000
5,08695797;33,86028000
5,08951797;29,37406000
5,09207797;29,37406000
5,09463797;33,86028000
5,09719797;33,86028000
5,09975797;33,86028000
5,10231797;33,86028000
5,10487797;33,86028000
5,10743797;29,37406000
5,10999797;29,37406000
5,11255797;29,37406000
5,11511797;29,37406000
5,11767797;33,86028000
5,12023797;33,86028000
5,12279797;29,37406000
5,12535797;33,86028000
5,12791797;33,86028000
5,13047797;33,86028000
5,13303797;33,86028000
5,13559797;33,86028000
5,13815797;33,86028000
5,14071797;29,37406000
5,14327797;29,37406000
5,14583797;33,86028000
5,14839797;33,86028000
5,15095797;33,86028000
5,15351797;29,37406000
5,15607797;33,86028000
5,15863797;33,86028000
5,16119797;33,86028000
5,16375797;33,86028000
5,16631797;33,86028000
5,16887797;33,86028000
5,17143797;33,86028000
5,17399797;29,37406000
5,17655797;29,37406000
5,17911797;29,37406000
5,18167797;33,86028000
5,18423797;33,86028000
5,18679797;33,86028000
5,18935797;33,86028000
5,19191797;33,86028000
5,19447797;33,86028000
5,19703797;33,86028000
5,19959797;29,37406000
5,20215797;33,86028000
5,20471797;29,37406000
5,20727797;33,86028000
5,20983797;29,37406000
5,21239797;33,86028000
5,21495797;33,86028000
5,21751797;33,86028000
5,22007797;29,37406000
5,22263797;33,86028000
5,22519797;29,37406000
5,22775797;33,86028000
5,23031797;33,86028000
5,23287797;33,86028000
5,23543797;33,86028000
5,23799797;29,37406000
5,24055797;33,86028000
5,24311797;29,37406000
5,24567797;29,37406000
5,24823797;33,86028000
5,25079797;33,86028000
5,25335797;33,86028000
5,25591797;33,86028000
5,25847797;29,37406000
5,26103797;33,86028000
5,26359797;29,37406000
5,26615797;33,86028000
5,26871797;38,34650000
5,27127797;33,86028000
5,27383797;29,37406000
5,27639797;33,86028000
5,27895797;29,37406000
5,28151797;29,37406000
5,28407797;29,37406000
5,28663797;29,37406000
5,28919797;33,86028000
5,29175797;29,37406000
5,29431797;33,86028000
5,29687797;33,86028000
5,29943797;33,86028000
5,30199797;33,86028000
5,30455797;33,86028000
5,30711797;33,86028000
5,30967797;33,86028000
5,31223797;29,37406000
5,31479797;38,34650000
5,31735797;33,86028000
5,31991797;33,86028000
5,32247797;33,86028000
5,32503797;33,86028000
5,32759797;33,86028000
5,33015797;29,37406000
5,33271797;33,86028000
5,33527797;33,86028000
5,33783797;33,86028000
5,34039797;33,86028000
5,34295797;33,86028000
5,34551797;33,86028000
5,34807797;33,86028000
5,35063797;33,86028000
5,35319797;29,37406000
5,35575797;33,86028000
5,35831797;29,37406000
5,36087797;33,86028000
5,36343797;33,86028000
5,36599797;33,86028000
5,36855797;29,37406000
5,37111797;33,86028000
5,37367797;29,37406000
5,37623797;33,86028000
5,37879797;33,86028000
5,38135797;33,86028000
5,38391797;33,86028000
5,38647797;29,37406000
5,38903797;29,37406000
5,39159797;33,86028000
5,39415797;33,86028000
5,39671797;33,86028000
5,39927797;33,86028000
5,40183797;38,34650000
5,40439797;33,86028000
5,40695797;29,37406000
5,40951797;29,37406000
5,41207797;29,37406000
5,41463797;29,37406000
5,41719797;33,86028000
5,41975797;33,86028000
5,42231797;33,86028000
5,42487797;33,86028000
5,42743797;33,86028000
5,42999797;33,86028000
5,43255797;33,86028000
5,43511797;33,86028000
5,43767797;33,86028000
5,44023797;29,37406000
5,44279797;29,37406000
5,44535797;33,86028000
5,44791797;33,86028000
5,45047797;29,37406000
5,45303797;29,37406000
5,45559797;29,37406000
5,45815797;29,37406000
5,46071797;33,86028000
5,46327797;33,86028000
5,46583797;33,86028000
5,46839797;33,86028000
5,47095797;33,86028000
5,47351797;29,37406000
5,47607797;38,34650000
5,47863797;29,37406000
5,48119797;29,37406000
5,48375797;29,37406000
5,48631797;29,37406000
5,48887797;33,86028000
5,49143797;29,37406000
5,49399797;29,37406000
5,49655797;29,37406000
5,49911797;33,86028000
5,50167797;33,86028000
5,50423797;29,37406000
5,50679797;33,86028000
5,50935797;33,86028000
5,51191797;33,86028000
5,51447797;29,37406000
5,51703797;29,37406000
5,51959797;29,37406000
5,52215797;29,37406000
5,52471797;29,37406000
5,52727797;33,86028000
5,52983797;29,37406000
5,53239797;29,37406000
5,53495797;29,37406000
5,53751797;33,86028000
5,54007797;33,86028000
5,54263797;33,86028000
5,54519797;33,86028000
5,54775797;33,86028000
5,55031797;29,37406000
5,55287797;29,37406000
5,55543797;29,37406000
5,55799797;33,86028000
5,56055797;29,37406000
5,56311797;33,86028000
5,56567797;33,86028000
5,56823797;33,86028000
5,57079797;29,37406000
5,57335797;33,86028000
5,57591797;33,86028000
5,57847797;29,37406000
5,58103797;29,37406000
5,58359797;29,37406000
5,58615797;33,86028000
5,58871797;33,86028000
5,59127797;29,37406000
5,59383797;33,86028000
5,59639797;29,37406000
5,59895797;33,86028000
5,60151797;33,86028000
5,60407797;33,86028000
5,60663797;33,86028000
5,60919797;33,86028000
5,61175797;33,86028000
5,61431797;33,86028000
5,61687797;29,37406000
5,61943797;29,37406000
5,62199797;29,37406000
5,62455797;33,86028000
5,62711797;33,86028000
5,62967797;29,37406000
5,63223797;29,37406000
5,63479797;29,37406000
5,63735797;33,86028000
5,63991797;29,37406000
5,64247797;33,86028000
5,64503797;33,86028000
5,64759797;29,37406000
5,65015797;29,37406000
5,65271797;29,37406000
5,65527797;29,37406000
5,65783797;29,37406000
5,66039797;33,86028000
5,66295797;33,86028000
5,66551797;33,86028000
5,66807797;33,86028000
5,67063797;33,86028000
5,67319797;33,86028000
5,67575797;33,86028000
5,67831797;29,37406000
5,68087797;29,37406000
5,68343797;29,37406000
5,68599797;33,86028000
5,68855797;33,86028000
5,69111797;29,37406000
5,69367797;29,37406000
5,69623797;29,37406000
5,69879797;33,86028000
5,70135797;33,86028000
5,70391797;33,86028000
5,70647797;33,86028000
5,70903797;33,86028000
5,71159797;33,86028000
5,71415797;33,86028000
5,71671797;33,86028000
5,71927797;33,86028000
5,72183797;33,86028000
5,72439797;29,37406000
5,72695797;29,37406000
5,72951797;29,37406000
5,73207797;29,37406000
5,73463797;33,86028000
5,73719797;33,86028000
5,73975797;33,86028000
5,74231797;33,86028000
5,74487797;33,86028000
5,74743797;29,37406000
5,74999797;33,86028000
5,75255797;33,86028000
5,75511797;33,86028000
5,75767797;33,86028000
5,76023797;29,37406000
5,76279797;33,86028000
5,76535797;33,86028000
5,76791797;29,37406000
5,77047797;29,37406000
5,77303797;29,37406000
5,77559797;29,37406000
5,77815797;33,86028000
5,78071797;33,86028000
5,78327797;29,37406000
5,78583797;33,86028000
5,78839797;33,86028000
5,79095797;33,86028000
5,79351797;33,86028000
5,79607797;33,86028000
5,79863797;29,37406000
5,80119797;33,86028000
5,80375797;33,86028000
5,80631797;33,86028000
5,80887797;29,37406000
5,81143797;29,37406000
5,81399797;33,86028000
5,81655797;29,37406000
5,81911797;33,86028000
5,82167797;33,86028000
5,82423797;29,37406000
5,82679797;33,86028000
5,82935797;33,86028000
5,83191797;33,86028000
5,83447797;29,37406000
5,83703797;29,37406000
5,83959797;33,86028000
5,84215797;29,37406000
5,84471797;33,86028000
5,84727797;33,86028000
5,84983797;33,86028000
5,85239797;33,86028000
5,85495797;29,37406000
5,85751797;29,37406000
5,86007797;29,37406000
5,86263797;29,37406000
5,86519797;29,37406000
5,86775797;33,86028000
5,87031797;33,86028000
5,87287797;29,37406000
5,87543797;33,86028000
5,87799797;33,86028000
5,88055797;38,34650000
5,88311797;33,86028000
5,88567797;33,86028000
5,88823797;29,37406000
5,89079797;29,37406000
5,89335797;33,86028000
5,89591797;29,37406000
5,89847797;29,37406000
5,90103797;29,37406000
5,90359797;29,37406000
5,90615797;29,37406000
5,90871797;29,37406000
5,91127797;33,86028000
5,91383797;33,86028000
5,91639797;33,86028000
5,91895797;33,86028000
5,92151797;33,86028000
5,92407797;33,86028000
5,92663797;33,86028000
5,92919797;33,86028000
5,93175797;29,37406000
5,93431797;33,86028000
5,93687797;33,86028000
5,93943797;29,37406000
5,94199797;29,37406000
5,94455797;29,37406000
5,94711797;33,86028000
5,94967797;33,86028000
5,95223797;33,86028000
5,95479797;29,37406000
5,95735797;33,86028000
5,95991797;29,37406000
5,96247797;33,86028000
5,96503797;29,37406000
5,96759797;33,86028000
5,97015797;33,86028000
5,97271797;29,37406000
5,97527797;29,37406000
5,97783797;33,86028000
5,98039797;33,86028000
5,98295797;33,86028000
5,98551797;29,37406000
5,98807797;29,37406000
5,99063797;29,37406000
5,99319797;29,37406000
5,99575797;33,86028000
5,99831797;33,86028000
6,00087797;29,37406000
6,00343797;33,86028000
6,00599797;33,86028000
6,00855797;33,86028000
6,01111797;29,37406000
6,01367797;29,37406000
6,01623797;33,86028000
6,01879797;33,86028000
6,02135797;29,37406000
6,02391797;29,37406000
6,02647797;33,86028000
6,02903797;29,37406000
6,03159797;29,37406000
6,03415797;29,37406000
6,03671797;29,37406000
6,03927797;29,37406000
6,04183797;29,37406000
6,04439797;33,86028000
6,04695797;33,86028000
6,04951797;33,86028000
6,05207797;33,86028000
6,05463797;29,37406000
6,05719797;33,86028000
6,05975797;29,37406000
6,06231797;33,86028000
6,06487797;33,86028000
6,06743797;33,86028000
6,06999797;33,86028000
6,07255797;33,86028000
6,07511797;33,86028000
6,07767797;33,86028000
6,08023797;29,37406000
6,08279797;33,86028000
6,08535797;33,86028000
6,08791797;33,86028000
6,09047797;33,86028000
6,09303797;29,37406000
6,09559797;29,37406000
6,09815797;33,86028000
6,10071797;33,86028000
6,10327797;33,86028000
6,10583797;29,37406000
6,10839797;29,37406000
6,11095797;33,86028000
6,11351797;33,86028000
6,11607797;29,37406000
6,11863797;29,37406000
6,12119797;33,86028000
6,12375797;33,86028000
6,12631797;33,86028000
6,12887797;29,37406000
6,13143797;33,86028000
6,13399797;33,86028000
6,13655797;33,86028000
6,13911797;33,86028000
6,14167797;33,86028000
6,14423797;33,86028000
6,14679797;29,37406000
6,14935797;33,86028000
6,15191797;33,86028000
6,15447797;33,86028000
6,15703797;33,86028000
6,15959797;33,86028000
6,16215797;29,37406000
6,16471797;33,86028000
6,16727797;29,37406000
6,16983797;29,37406000
6,17239797;29,37406000
6,17495797;29,37406000
6,17751797;33,86028000
6,18007797;33,86028000
6,18263797;33,86028000
6,18519797;33,86028000
6,18775797;33,86028000
6,19031797;29,37406000
6,19287797;29,37406000
6,19543797;29,37406000
6,19799797;29,37406000
6,20055797;29,37406000
6,20311797;29,37406000
6,20567797;29,37406000
6,20823797;29,37406000
6,21079797;33,86028000
6,21335797;33,86028000
6,21591797;33,86028000
6,21847797;33,86028000
6,22103797;33,86028000
6,22359797;33,86028000
6,22615797;29,37406000
6,22871797;29,37406000
6,23127797;29,37406000
6,23383797;33,86028000
6,23639797;29,37406000
6,23895797;33,86028000
6,24151797;29,37406000
6,24407797;29,37406000
6,24663797;29,37406000
6,24919797;29,37406000
6,25175797;29,37406000
6,25431797;33,86028000
6,25687797;38,34650000
6,25943797;33,86028000
6,26199797;33,86028000
6,26455797;33,86028000
6,26711797;29,37406000
6,26967797;29,37406000
6,27223797;29,37406000
6,27479797;33,86028000
6,27735797;33,86028000
6,27991797;29,37406000
6,28247797;29,37406000
6,28503797;29,37406000
6,28759797;29,37406000
6,29015797;33,86028000
6,29271797;33,86028000
6,29527797;29,37406000
6,29783797;29,37406000
6,30039797;29,37406000
6,30295797;33,86028000
6,30551797;33,86028000
6,30807797;29,37406000
6,31063797;33,86028000
6,31319797;33,86028000
6,31575797;33,86028000
6,31831797;29,37406000
6,32087797;33,86028000
6,32343797;33,86028000
6,32599797;33,86028000
6,32855797;33,86028000
6,33111797;33,86028000
6,33367797;29,37406000
6,33623797;29,37406000
6,33879797;29,37406000
6,34135797;29,37406000
6,34391797;33,86028000
6,34647797;33,86028000
6,34903797;33,86028000
6,35159797;33,86028000
6,35415797;33,86028000
6,35671797;33,86028000
6,35927797;33,86028000
6,36183797;33,86028000
6,36439797;33,86028000
6,36695797;29,37406000
6,36951797;33,86028000
6,37207797;33,86028000
6,37463797;33,86028000
6,37719797;29,37406000
6,37975797;29,37406000
6,38231797;29,37406000
6,38487797;29,37406000
6,38743797;29,37406000
6,38999797;33,86028000
6,39255797;33,86028000
6,39511797;33,86028000
6,39767797;33,86028000
6,40023797;33,86028000
6,40279797;33,86028000
6,40535797;33,86028000
6,40791797;29,37406000
6,41047797;29,37406000
6,41303797;33,86028000
6,41559797;29,37406000
6,41815797;29,37406000
6,42071797;29,37406000
6,42327797;33,86028000
6,42583797;33,86028000
6,42839797;33,86028000
6,43095797;29,37406000
6,43351797;33,86028000
6,43607797;29,37406000
6,43863797;33,86028000
6,44119797;29,37406000
6,44375797;29,37406000
6,44631797;33,86028000
6,44887797;29,37406000
6,45143797;33,86028000
6,45399797;33,86028000
6,45655797;33,86028000
6,45911797;33,86028000
6,46167797;29,37406000
6,46423797;29,37406000
6,46679797;29,37406000
6,46935797;33,86028000
6,47191797;29,37406000
6,47447797;29,37406000
6,47703797;29,37406000
6,47959797;33,86028000
6,48215797;33,86028000
6,48471797;29,37406000
6,48727797;29,37406000
6,48983797;33,86028000
6,49239797;33,86028000
6,49495797;33,86028000
6,49751797;33,86028000
6,50007797;33,86028000
6,50263797;29,37406000
6,50519797;29,37406000
6,50775797;29,37406000
6,51031797;29,37406000
6,51287797;33,86028000
6,51543797;33,86028000
6,51799797;29,37406000
6,52055797;33,86028000
6,52311797;33,86028000
6,52567797;33,86028000
6,52823797;29,37406000
6,53079797;33,86028000
6,53335797;33,86028000
6,53591797;29,37406000
6,53847797;29,37406000
6,54103797;29,37406000
6,54359797;33,86028000
6,54615797;29,37406000
6,54871797;33,86028000
6,55127797;33,86028000
6,55383797;33,86028000
6,55639797;29,37406000
6,55895797;29,37406000
6,56151797;29,37406000
6,56407797;33,86028000
6,56663797;33,86028000
6,56919797;33,86028000
6,57175797;33,86028000
6,57431797;33,86028000
6,57687797;29,37406000
6,57943797;29,37406000
6,58199797;29,37406000
6,58455797;29,37406000
6,58711797;29,37406000
6,58967797;33,86028000
6,59223797;33,86028000
6,59479797;29,37406000
6,59735797;29,37406000
6,59991797;33,86028000
6,60247797;29,37406000
6,60503797;29,37406000
6,60759797;29,37406000
6,61015797;33,86028000
6,61271797;33,86028000
6,61527797;33,86028000
6,61783797;33,86028000
6,62039797;33,86028000
6,62295797;33,86028000
6,62551797;29,37406000
6,62807797;29,37406000
6,63063797;33,86028000
6,63319797;33,86028000
6,63575797;29,37406000
6,63831797;29,37406000
6,64087797;33,86028000
6,64343797;29,37406000
6,64599797;33,86028000
6,64855797;29,37406000
6,65111797;33,86028000
6,65367797;33,86028000
6,65623797;29,37406000
6,65879797;33,86028000
6,66135797;33,86028000
6,66391797;33,86028000
6,66647797;29,37406000
6,66903797;33,86028000
6,67159797;29,37406000
6,67415797;29,37406000
6,67671797;29,37406000
6,67927797;29,37406000
6,68183797;29,37406000
6,68439797;29,37406000
6,68695797;33,86028000
6,68951797;33,86028000
6,69207797;33,86028000
6,69463797;33,86028000
6,69719797;29,37406000
6,69975797;33,86028000
6,70231797;29,37406000
6,70487797;29,37406000
6,70743797;33,86028000
6,70999797;33,86028000
6,71255797;29,37406000
6,71511797;29,37406000
6,71767797;29,37406000
6,72023797;33,86028000
6,72279797;33,86028000
6,72535797;29,37406000
6,72791797;33,86028000
6,73047796;29,37406000
6,73303796;29,37406000
6,73559796;29,37406000
6,73815796;29,37406000
6,74071796;29,37406000
6,74327796;33,86028000
6,74583796;33,86028000
6,74839796;33,86028000
6,75095796;33,86028000
6,75351796;29,37406000
6,75607796;33,86028000
6,75863796;33,86028000
6,76119796;33,86028000
6,76375796;29,37406000
6,76631796;29,37406000
6,76887796;29,37406000
6,77143796;33,86028000
6,77399796;33,86028000
6,77655796;29,37406000
6,77911796;29,37406000
6,78167796;29,37406000
6,78423796;33,86028000
6,78679796;33,86028000
6,78935796;33,86028000
6,79191796;33,86028000
6,79447796;29,37406000
6,79703796;29,37406000
6,79959796;29,37406000
6,80215796;33,86028000
6,80471796;33,86028000
6,80727796;33,86028000
6,80983796;29,37406000
6,81239796;29,37406000
6,81495796;29,37406000
6,81751796;29,37406000
6,82007796;29,37406000
6,82263796;29,37406000
6,82519796;33,86028000
6,82775796;33,86028000
6,83031796;29,37406000
6,83287796;33,86028000
6,83543796;29,37406000
6,83799796;29,37406000
6,84055796;29,37406000
6,84311796;33,86028000
6,84567796;29,37406000
6,84823796;29,37406000
6,85079796;29,37406000
6,85335796;33,86028000
6,85591796;33,86028000
6,85847796;29,37406000
6,86103796;29,37406000
6,86359796;29,37406000
6,86615796;29,37406000
6,86871796;33,86028000
6,87127796;33,86028000
6,87383796;33,86028000
6,87639796;33,86028000
6,87895796;33,86028000
6,88151796;33,86028000
6,88407796;33,86028000
6,88663796;33,86028000
6,88919796;33,86028000
6,89175796;33,86028000
6,89431796;33,86028000
6,89687796;29,37406000
6,89943796;33,86028000
6,90199796;33,86028000
6,90455796;33,86028000
6,90711796;29,37406000
6,90967796;29,37406000
6,91223796;29,37406000
6,91479796;29,37406000
6,91735796;29,37406000
6,91991796;33,86028000
6,92247796;29,37406000
6,92503796;29,37406000
6,92759796;33,86028000
6,93015796;33,86028000
6,93271796;33,86028000
6,93527796;29,37406000
6,93783796;33,86028000
6,94039796;33,86028000
6,94295796;33,86028000
6,94551796;29,37406000
6,94807796;29,37406000
6,95063796;33,86028000
6,95319796;33,86028000
6,95575796;33,86028000
6,95831796;33,86028000
6,96087796;29,37406000
6,96343796;29,37406000
6,96599796;29,37406000
6,96855796;33,86028000
6,97111796;33,86028000
6,97367796;33,86028000
6,97623796;33,86028000
6,97879796;33,86028000
6,98135796;33,86028000
6,98391796;33,86028000
6,98647796;29,37406000
6,98903796;29,37406000
6,99159796;29,37406000
6,99415796;29,37406000
6,99671796;33,86028000
6,99927796;29,37406000
7,00183796;33,86028000
7,00439796;33,86028000
7,00695796;33,86028000
7,00951796;29,37406000
7,01207796;29,37406000
7,01463796;29,37406000
7,01719796;33,86028000
7,01975796;29,37406000
7,02231796;29,37406000
7,02487796;29,37406000
7,02743796;29,37406000
7,02999796;29,37406000
7,03255796;29,37406000
7,03511796;29,37406000
7,03767796;33,86028000
7,04023796;33,86028000
7,04279796;33,86028000
7,04535796;33,86028000
7,04791796;33,86028000
7,05047796;29,37406000
7,05303796;29,37406000
7,05559796;29,37406000
7,05815796;33,86028000
7,06071796;29,37406000
7,06327796;29,37406000
7,06583796;29,37406000
7,06839796;33,86028000
7,07095796;33,86028000
7,07351796;29,37406000
7,07607796;29,37406000
7,07863796;33,86028000
7,08119796;33,86028000
7,08375796;29,37406000
7,08631796;33,86028000
7,08887796;33,86028000
7,09143796;29,37406000
7,09399796;29,37406000
7,09655796;29,37406000
7,09911796;29,37406000
7,10167796;29,37406000
7,10423796;33,86028000
7,10679796;29,37406000
7,10935796;33,86028000
7,11191796;33,86028000
7,11447796;29,37406000
7,11703796;29,37406000
7,11959796;29,37406000
7,12215796;29,37406000
7,12471796;29,37406000
7,12727796;29,37406000
7,12983796;29,37406000
7,13239796;33,86028000
7,13495796;33,86028000
7,13751796;33,86028000
7,14007796;33,86028000
7,14263796;33,86028000
7,14519796;33,86028000
7,14775796;33,86028000
7,15031796;29,37406000
7,15287796;29,37406000
7,15543796;29,37406000
7,15799796;33,86028000
7,16055796;33,86028000
7,16311796;29,37406000
7,16567796;29,37406000
7,16823796;29,37406000
7,17079796;29,37406000
7,17335796;33,86028000
7,17591796;33,86028000
7,17847796;29,37406000
7,18103796;33,86028000
7,18359796;33,86028000
7,18615796;29,37406000
7,18871796;29,37406000
7,19127796;29,37406000
7,19383796;29,37406000
7,19639796;29,37406000
7,19895796;29,37406000
7,20151796;29,37406000
7,20407796;33,86028000
7,20663796;29,37406000
7,20919796;33,86028000
7,21175796;33,86028000
7,21431796;29,37406000
7,21687796;29,37406000
7,21943796;29,37406000
7,22199796;29,37406000
7,22455796;33,86028000
7,22711796;33,86028000
7,22967796;29,37406000
7,23223796;33,86028000
7,23479796;29,37406000
7,23735796;29,37406000
7,23991796;29,37406000
7,24247796;29,37406000
7,24503796;33,86028000
7,24759796;33,86028000
7,25015796;29,37406000
7,25271796;29,37406000
7,25527796;33,86028000
7,25783796;29,37406000
7,26039796;29,37406000
7,26295796;29,37406000
7,26551796;29,37406000
7,26807796;29,37406000
7,27063796;29,37406000
7,27319796;33,86028000
7,27575796;33,86028000
7,27831796;33,86028000
7,28087796;33,86028000
7,28343796;29,37406000
7,28599796;33,86028000
7,28855796;33,86028000
7,29111796;33,86028000
7,29367796;33,86028000
7,29623796;33,86028000
7,29879796;29,37406000
7,30135796;29,37406000
7,30391796;33,86028000
7,30647796;33,86028000
7,30903796;33,86028000
7,31159796;33,86028000
7,31415796;29,37406000
7,31671796;29,37406000
7,31927796;33,86028000
7,32183796;29,37406000
7,32439796;29,37406000
7,32695796;29,37406000
7,32951796;33,86028000
7,33207796;33,86028000
7,33463796;29,37406000
7,33719796;29,37406000
7,33975796;29,37406000
7,34231796;29,37406000
7,34487796;29,37406000
7,34743796;29,37406000
7,34999796;33,86028000
7,35255796;33,86028000
7,35511796;29,37406000
7,35767796;29,37406000
7,36023796;33,86028000
7,36279796;29,37406000
7,36535796;33,86028000
7,36791796;29,37406000
7,37047796;33,86028000
7,37303796;29,37406000
7,37559796;33,86028000
7,37815796;33,86028000
7,38071796;29,37406000
7,38327796;33,86028000
7,38583796;33,86028000
7,38839796;29,37406000
7,39095796;29,37406000
7,39351796;29,37406000
7,39607796;33,86028000
7,39863796;29,37406000
7,40119796;33,86028000
7,40375796;29,37406000
7,40631796;33,86028000
7,40887796;33,86028000
7,41143796;29,37406000
7,41399796;29,37406000
7,41655796;33,86028000
7,41911796;33,86028000
7,42167796;33,86028000
7,42423796;33,86028000
7,42679796;33,86028000
7,42935796;29,37406000
7,43191796;33,86028000
7,43447796;29,37406000
7,43703796;29,37406000
7,43959796;33,86028000
7,44215796;33,86028000
7,44471796;33,86028000
7,44727796;33,86028000
7,44983796;33,86028000
7,45239796;29,37406000
7,45495796;29,37406000
7,45751796;29,37406000
7,46007796;29,37406000
7,46263796;29,37406000
7,46519796;29,37406000
7,46775796;29,37406000
7,47031796;29,37406000
7,47287796;29,37406000
7,47543796;29,37406000
7,47799796;29,37406000
7,48055796;29,37406000
7,48311796;33,86028000
7,48567796;29,37406000
7,48823796;33,86028000
7,49079796;33,86028000
7,49335796;33,86028000
7,49591796;29,37406000
7,49847796;29,37406000
7,50103796;29,37406000
7,50359796;29,37406000
7,50615796;29,37406000
7,50871796;33,86028000
7,51127796;33,86028000
7,51383796;29,37406000
7,51639796;33,86028000
7,51895796;29,37406000
7,52151796;29,37406000
7,52407796;29,37406000
7,52663796;29,37406000
7,52919796;29,37406000
7,53175796;29,37406000
7,53431796;33,86028000
7,53687796;33,86028000
7,53943796;33,86028000
7,54199796;29,37406000
7,54455796;29,37406000
7,54711796;29,37406000
7,54967796;33,86028000
7,55223796;29,37406000
7,55479796;29,37406000
7,55735796;33,86028000
7,55991796;33,86028000
7,56247796;29,37406000
7,56503796;33,86028000
7,56759796;29,37406000
7,57015796;29,37406000
7,57271796;29,37406000
7,57527796;29,37406000
7,57783796;29,37406000
7,58039796;29,37406000
7,58295796;33,86028000
7,58551796;29,37406000
7,58807796;33,86028000
7,59063796;33,86028000
7,59319796;29,37406000
7,59575796;33,86028000
7,59831796;29,37406000
7,60087796;33,86028000
7,60343796;33,86028000
7,60599796;33,86028000
7,60855796;29,37406000
7,61111796;33,86028000
7,61367796;29,37406000
7,61623796;29,37406000
7,61879796;29,37406000
